"x","y","label"
1792,-0.0045748008216977,"keep"
1793,0.005200095884482003,"keep"
1794,0.04891196920842944,"keep"
1795,0.06228120353429123,"keep"
1796,0.017723057503266304,"keep"
1797,-0.01957929463116681,"keep"
1798,0.04096504094175213,"keep"
1799,0.17495109082040994,"keep"
1800,0.2414578057134369,"keep"
1801,0.15484346101573454,"keep"
1802,0.05772296996048354,"keep"
1803,0.051671073334912165,"keep"
1804,0.06203937272815452,"keep"
1805,0.05463060210370596,"keep"
1806,0.057348803925102665,"keep"
1807,0.06350004351198724,"keep"
1808,0.05873909513688336,"keep"
1809,0.06531832926454229,"keep"
1810,0.07302795632549053,"keep"
1811,0.033285559552315824,"keep"
1812,-0.027358879414502546,"keep"
1813,-0.035329995858969454,"keep"
1814,-0.010490692997898954,"keep"
1815,0.016925846140809497,"keep"
1816,0.05820242132642761,"keep"
1817,0.07045342163469837,"keep"
1818,0.04154996095566954,"keep"
1819,0.02930594797116548,"keep"
1820,0.04617154665400758,"keep"
1821,0.09423269239133614,"keep"
1822,0.12734674631120413,"keep"
1823,0.10265437962030166,"keep"
1824,0.03936044796163074,"keep"
1825,-0.046916035762532005,"keep"
1826,-0.06047797660698606,"keep"
1827,0.016512260428977577,"keep"
1828,0.07858726644612446,"keep"
1829,0.0859863785694781,"keep"
1830,0.03505980353654259,"keep"
1831,-0.02835026569222876,"keep"
1832,-0.03153548516428728,"keep"
1833,0.01121206288579657,"keep"
1834,0.04934025925158547,"keep"
1835,0.04824290189790581,"keep"
1836,0.027442798581505556,"keep"
1837,0.03906685146586053,"keep"
1838,0.06017001749396389,"keep"
1839,0.034777028742245086,"keep"
1840,-0.014178804877887252,"keep"
1841,-0.019576574821877912,"keep"
1842,0.023251940863892706,"keep"
1843,0.055713774443742814,"keep"
1844,0.051456914089360595,"keep"
1845,0.025953222718004376,"keep"
1846,0.007861806126567394,"keep"
1847,0.016856171147027865,"keep"
1848,0.033357847381754624,"keep"
1849,0.043364685413220805,"keep"
1850,0.05588137572932883,"keep"
1851,0.06860882833288606,"keep"
1852,0.06399076747205523,"keep"
1853,0.034085482388495514,"keep"
1854,0.007088512383255363,"keep"
1855,0.004686004018474854,"keep"
1856,-0.013489043072997475,"keep"
1857,-0.035525985063121546,"keep"
1858,-0.008685333526035954,"keep"
1859,0.0005436140856760474,"keep"
1860,-0.06584830217573945,"keep"
1861,-0.10999263907342538,"keep"
1862,-0.048366960014893934,"keep"
1863,0.04542431909234157,"keep"
1864,0.07729651848901309,"keep"
1865,0.05458723584441749,"keep"
1866,0.028792480186464076,"keep"
1867,0.024821246278565745,"keep"
1868,0.024251969365068682,"keep"
1869,0.011845583409469285,"keep"
1870,0.004439372403893138,"keep"
1871,0.008835746865499594,"keep"
1872,0.025164690460906414,"keep"
1873,0.045046784785232497,"keep"
1874,0.045661699065956185,"keep"
1875,0.02810818888922828,"keep"
1876,0.004005331682191304,"keep"
1877,-0.007598464995375309,"keep"
1878,0.02262673621392608,"keep"
1879,0.07075529130031999,"keep"
1880,0.08232983374768565,"keep"
1881,0.06887008454473786,"keep"
1882,0.05653915841636614,"keep"
1883,0.021963250548927782,"keep"
1884,-0.03275582836076829,"keep"
1885,-0.06026305798112386,"keep"
1886,-0.02817644997831792,"keep"
1887,0.008829069542452217,"keep"
1888,0.004586968483603293,"keep"
1889,0.009368402263698172,"keep"
1890,0.04017287954648907,"keep"
1891,0.05364496815911757,"keep"
1892,0.034125236470197606,"keep"
1893,0.019696646879550528,"keep"
1894,0.03709463395914181,"keep"
1895,0.05586911132366801,"keep"
1896,0.05089734494021947,"keep"
1897,0.05487637602317541,"keep"
1898,0.07894558012848574,"keep"
1899,0.07430718240822731,"keep"
1900,0.031735959766245436,"keep"
1901,0.0019500337816262814,"keep"
1902,0.005896756814297355,"keep"
1903,0.016986852324471613,"keep"
1904,0.013339435671523958,"keep"
1905,0.006907273649756185,"keep"
1906,0.0070537577372045135,"keep"
1907,-0.0005927646932493147,"keep"
1908,-0.012686301996543747,"keep"
1909,-0.006636153646108589,"keep"
1910,0.00975428308852333,"keep"
1911,0.012215548131937481,"keep"
1912,0.0001947226883860509,"keep"
1913,-0.023594415952707948,"keep"
1914,-0.04369669617761307,"keep"
1915,-0.036108052928799594,"keep"
1916,-0.01771804718494785,"keep"
1917,-0.01166047297491346,"keep"
1918,0.011197936321961421,"keep"
1919,0.04104624583693539,"keep"
1920,0.028581750211122525,"keep"
1921,-0.004333680538477047,"keep"
1922,-0.042331146291603616,"keep"
1923,-0.0678375454058342,"keep"
1924,-0.048471544834724156,"keep"
1925,-0.011505948314194825,"keep"
1926,0.02046694673314242,"keep"
1927,0.029103442902233212,"keep"
1928,0.013344599091914766,"keep"
1929,0.0008254986092026684,"keep"
1930,-0.024829578167935296,"keep"
1931,-0.06773837219552803,"keep"
1932,-0.06940799206780923,"keep"
1933,-0.005335978980227196,"keep"
1934,0.05756475821742857,"keep"
1935,0.06291624015273278,"keep"
1936,0.03677686077407838,"keep"
1937,0.013529727274598002,"keep"
1938,-0.005872414013171401,"keep"
1939,-0.028155704201911824,"keep"
1940,-0.04673228134988072,"keep"
1941,-0.05621568368918606,"keep"
1942,-0.0655178638657441,"keep"
1943,-0.05122928232216317,"keep"
1944,0.021213106643529045,"keep"
1945,0.11077995505001237,"keep"
1946,0.13724678754254338,"keep"
1947,0.09858933483489718,"keep"
1948,0.05656619790141981,"keep"
1949,0.028122008075636806,"keep"
1950,0.002264442322363891,"keep"
1951,-0.01076230466013417,"keep"
1952,-0.0009336945645124217,"keep"
1953,0.023097950570263315,"keep"
1954,0.03687469273231958,"keep"
1955,0.03402925069278062,"keep"
1956,0.02829510894394005,"keep"
1957,0.02466724422461475,"keep"
1958,0.03337989250850004,"keep"
1959,0.06043130574368316,"keep"
1960,0.08236599649989707,"keep"
1961,0.07830175268247874,"keep"
1962,0.052959966842384354,"keep"
1963,0.03199307088146064,"keep"
1964,0.03864493216533127,"keep"
1965,0.054718314554404124,"keep"
1966,0.058941776398101275,"keep"
1967,0.053944948324338604,"keep"
1968,0.03816417691917984,"keep"
1969,0.01864352176649664,"keep"
1970,0.005454642493893935,"keep"
1971,-0.0009034937166685353,"keep"
1972,-0.006490950751934399,"keep"
1973,-0.009988634893812964,"keep"
1974,-0.00018485686364932974,"keep"
1975,0.017617455815273964,"keep"
1976,0.02554725107886746,"keep"
1977,0.021794747203878195,"keep"
1978,0.02033057013969497,"keep"
1979,0.022674753348170817,"keep"
1980,0.0232762981689012,"keep"
1981,0.027967777089211943,"keep"
1982,0.03809504073753267,"keep"
1983,0.04633122090860642,"keep"
1984,0.04941201898766412,"keep"
1985,0.04981332170581254,"keep"
1986,0.04895898727449488,"keep"
1987,0.04848348618790155,"keep"
1988,0.05279717429542252,"keep"
1989,0.05484839796905927,"keep"
1990,0.0469222452633975,"keep"
1991,0.03967007369709652,"keep"
1992,0.03945652517602216,"keep"
1993,0.04271345964398332,"keep"
1994,0.04515070125484222,"keep"
1995,0.0451180254312602,"keep"
1996,0.04719586746285476,"keep"
1997,0.05489160445956642,"keep"
1998,0.0702396921209072,"keep"
1999,0.08363390068766652,"keep"
2000,0.08425558344211215,"keep"
2001,0.08761124329083714,"keep"
2002,0.0965353813783505,"keep"
2003,0.08404367567089643,"keep"
2004,0.05296686753972768,"keep"
2005,0.04575550318016752,"keep"
2006,0.07946427693732616,"keep"
2007,0.10911688022475818,"keep"
2008,0.11394794082442239,"keep"
