"x","y","label"
1790,0.148804837151852,"keep"
1791,0.0638336796390302,"keep"
1792,-0.07845958665733743,"keep"
1793,-0.002140400948297483,"keep"
1794,0.059993997789604236,"keep"
1795,0.11644720716360624,"keep"
1796,0.03249456526531169,"keep"
1797,-0.11334815174839719,"keep"
1798,-0.0008933131523756188,"keep"
1799,0.17617015171414607,"keep"
1800,0.43164084612371134,"keep"
1801,0.12280858972064301,"keep"
1802,-0.054428212585279745,"keep"
1803,0.08752588690924501,"keep"
1804,0.07957695545007226,"keep"
1805,0.0346532895427627,"keep"
1806,0.049086338110843286,"keep"
1807,0.09246756334425221,"keep"
1808,0.03900399036938307,"keep"
1809,0.046882304663078855,"keep"
1810,0.11711651889264463,"keep"
1811,0.07596640141845246,"keep"
1812,-0.10648087176730314,"keep"
1813,-0.0443124240047581,"keep"
1814,0.01929244504240568,"keep"
1815,-0.028712113248488436,"keep"
1816,0.07891287201833297,"keep"
1817,0.14030468360332637,"keep"
1818,-0.025000116040440723,"keep"
1819,0.053468306254145226,"keep"
1820,0.0014508533937727108,"keep"
1821,0.08867796394034944,"keep"
1822,0.2159688138212239,"keep"
1823,0.0535654719185894,"keep"
1824,0.12984813760254532,"keep"
1825,-0.12008166499716655,"keep"
1826,-0.1630918692291825,"keep"
1827,0.089057916516742,"keep"
1828,0.07816468547327293,"keep"
1829,0.1324704863239763,"keep"
1830,0.06674957516722824,"keep"
1831,-0.10775923197932613,"keep"
1832,-0.04049688145144614,"keep"
1833,0.007680721502531185,"keep"
1834,0.0792651907497941,"keep"
1835,0.08082311080373739,"keep"
1836,-0.02159376470203611,"keep"
1837,0.024465920917815076,"keep"
1838,0.11171714034177871,"keep"
1839,0.05590054807343936,"keep"
1840,-0.0509693456286433,"keep"
1841,-0.06832037825286719,"keep"
1842,0.04930603195619199,"keep"
1843,0.07960818231247924,"keep"
1844,0.05934985531001935,"keep"
1845,0.03134333207750206,"keep"
1846,-0.0282652534589225,"keep"
1847,0.022649934954136697,"keep"
1848,0.04337777006952326,"keep"
1849,0.03619523010229564,"keep"
1850,0.052449007919050494,"keep"
1851,0.07898403451934222,"keep"
1852,0.08237912026243155,"keep"
1853,0.046668824668340214,"keep"
1854,-0.04499734484925977,"keep"
1855,0.033935670040156296,"keep"
1856,0.023544585911279725,"keep"
1857,-0.1220334505205578,"keep"
1858,0.0043156695644066545,"keep"
1859,0.09593165291401284,"keep"
1860,-0.08407031399102838,"keep"
1861,-0.21654420983492173,"keep"
1862,-0.06159532847972837,"keep"
1863,0.11096624602969118,"keep"
1864,0.10431794411755924,"keep"
1865,0.05264575618237277,"keep"
1866,0.005281318967328197,"keep"
1867,0.02143739760440244,"keep"
1868,0.04942068864997573,"keep"
1869,-0.005517979365482262,"keep"
1870,0.002348644807681488,"keep"
1871,0.005244997884553015,"keep"
1872,0.008888911055961124,"keep"
1873,0.07165061431817232,"keep"
1874,0.05141381973117731,"keep"
1875,0.028340891139952973,"keep"
1876,0.012171422207428506,"keep"
1877,-0.04622954236972188,"keep"
1878,-0.002815286325722255,"keep"
1879,0.1177614342880311,"keep"
1880,0.101537089123509,"keep"
1881,0.035437941532929784,"keep"
1882,0.09209088421936862,"keep"
1883,0.031742817726749806,"keep"
1884,-0.0353298543383751,"keep"
1885,-0.12337931280949999,"keep"
1886,-0.03689483659287074,"keep"
1887,0.08248411938782674,"keep"
1888,-0.03251524235139058,"keep"
1889,-0.013479398296059486,"keep"
1890,0.05584531446917573,"keep"
1891,0.08712054218819887,"keep"
1892,0.028332632574381122,"keep"
1893,-0.014587528278005912,"keep"
1894,0.03527516822408039,"keep"
1895,0.0925699106870086,"keep"
1896,0.03950307729702107,"keep"
1897,0.0183804194256183,"keep"
1898,0.10999689801237,"keep"
1899,0.11448534968375235,"keep"
1900,0.008730161584206364,"keep"
1901,-0.02391630012781487,"keep"
1902,0.0027272065688128677,"keep"
1903,0.03685485385226084,"keep"
1904,0.013305309226437245,"keep"
1905,-0.008206532099767294,"keep"
1906,0.018798937314658204,"keep"
1907,0.010426292584224228,"keep"
1908,-0.032956904999901226,"keep"
1909,-0.020374008822332534,"keep"
1910,0.03418102421316149,"keep"
1911,0.009309256335757077,"keep"
1912,0.01137005346964326,"keep"
1913,-0.017652248853452512,"keep"
1914,-0.07123947863570734,"keep"
1915,-0.051773492281387945,"keep"
1916,0.01867107105106136,"keep"
1917,-0.031904907406240746,"keep"
1918,-0.02832634084525143,"keep"
1919,0.12012951216875223,"keep"
1920,0.007108669210457386,"keep"
1921,0.00016655831575462798,"keep"
1922,-0.019803958850795667,"keep"
1923,-0.14019664627205586,"keep"
1924,-0.025291666564147164,"keep"
1925,-0.022213814977606994,"keep"
1926,0.03122815870770168,"keep"
1927,0.0679317233632517,"keep"
1928,-0.021002693817273155,"keep"
1929,0.015562057187525014,"keep"
1930,0.0071184212272825675,"keep"
1931,-0.09708332413677212,"keep"
1932,-0.13192522068501678,"keep"
1933,-0.0018263695744069608,"keep"
1934,0.11843568399870641,"keep"
1935,0.06927968784755123,"keep"
1936,0.027686432851766973,"keep"
1937,0.01162853337237113,"keep"
1938,-0.0017486254092853315,"keep"
1939,-0.025084555439997658,"keep"
1940,-0.0655023514403581,"keep"
1941,-0.04308356864316387,"keep"
1942,-0.06664167440761304,"keep"
1943,-0.1058368017176452,"keep"
1944,-0.00010248935285428473,"keep"
1945,0.1647369001647654,"keep"
1946,0.19386308880525682,"keep"
1947,0.07367189712479671,"keep"
1948,0.04684848337776337,"keep"
1949,0.039319684808725164,"keep"
1950,-0.010432571881537456,"keep"
1951,-0.021571240227985733,"keep"
1952,-0.01686563993717005,"keep"
1953,0.03453350521888243,"keep"
1954,0.0541942072813022,"keep"
1955,0.024913766376389646,"keep"
1956,0.032993225578025864,"keep"
1957,0.021335993349533844,"keep"
1958,0.01022201320075311,"keep"
1959,0.06751264978903837,"keep"
1960,0.10190662573613807,"keep"
1961,0.08892108683431044,"keep"
1962,0.05943706844587737,"keep"
1963,-0.0013761489755728107,"keep"
1964,0.03561067123462269,"keep"
1965,0.075062133881179,"keep"
1966,0.049532171151105864,"keep"
1967,0.0704867425576019,"keep"
1968,0.03655958771573076,"keep"
1969,0.01447896164346485,"keep"
1970,0.00026428059663174963,"keep"
1971,-0.0013873185640269625,"keep"
1972,-1.9523344064964476e-5,"keep"
1973,-0.024748383455413858,"keep"
1974,-0.006751561790296456,"keep"
1975,0.026372951137132006,"keep"
1976,0.03809600730672358,"keep"
1977,0.014385922355833358,"keep"
1978,0.015174454091604339,"keep"
1979,0.03143873777497763,"keep"
1980,0.016797831049848,"keep"
1981,0.023320915724956315,"keep"
1982,0.04088048478223527,"keep"
1983,0.050210525072489354,"keep"
1984,0.05042170822037306,"keep"
1985,0.04870483625066768,"keep"
1986,0.052936517646632986,"keep"
1987,0.041578288632859284,"keep"
1988,0.05044808357947339,"keep"
1989,0.07107021375835565,"keep"
1990,0.040244775976915115,"keep"
1991,0.03491191284816608,"keep"
1992,0.03924771868061594,"keep"
1993,0.04088353542767642,"keep"
1994,0.0515026653908901,"keep"
1995,0.039931659998632796,"keep"
1996,0.04713750159790031,"keep"
1997,0.0487772050344093,"keep"
1998,0.06449696455439913,"keep"
1999,0.10510069643906927,"keep"
2000,0.07811870402684917,"keep"
2001,0.07050549722677246,"keep"
2002,0.11899267899188981,"keep"
2003,0.10497442347973074,"keep"
2004,0.03438195019557444,"keep"
2005,0.01013357166013229,"keep"
2006,0.07070021399533033,"keep"
2007,0.18980340937577722,"keep"
2008,0.28402516015501256,"keep"
