"x","y","label"
1806,1.3032855008443765e-5,"area"
1807,1.3069533401650207e-5,"area"
1808,1.3268214455270585e-5,"area"
1809,1.9649789827300308e-5,"area"
1810,1.5255522172007577e-5,"area"
1811,1.3442815594447521e-5,"area"
1812,1.198959311745941e-5,"area"
1813,1.9066794285068503e-5,"area"
1814,1.7175613068480717e-5,"area"
1815,2.6524691041693763e-5,"area"
1816,1.1287886972980496e-5,"area"
1817,2.7018102725691517e-5,"area"
1818,2.6710230547531668e-5,"area"
1819,2.055441345864688e-5,"area"
1820,1.789080808982909e-5,"area"
1821,1.4265933397690026e-5,"area"
1822,2.4056277672921848e-5,"area"
1823,1.1148993776349756e-5,"area"
1824,1.3900898383302442e-5,"area"
1825,1.7770264759519373e-5,"area"
1826,1.4407592787555096e-5,"area"
1827,1.78026463747591e-5,"area"
1828,1.5712217809160483e-5,"area"
1829,1.7362519931545765e-5,"area"
1830,2.1206996262551497e-5,"area"
1831,2.3066703036024053e-5,"area"
1832,2.59345471551715e-5,"area"
1833,1.8421825190844806e-5,"area"
1834,2.7071489465686036e-5,"area"
1835,1.972028082972814e-5,"area"
1836,1.9572268231963423e-5,"area"
1837,2.3490713560254718e-5,"area"
1838,3.0429285551836482e-5,"area"
1839,1.875190639661772e-5,"area"
1840,2.101570601000334e-5,"area"
1841,2.5556339439194892e-5,"area"
1842,2.321666353173401e-5,"area"
1843,2.1209384122338036e-5,"area"
1844,1.8919798986412425e-5,"area"
1845,2.1235919413325068e-5,"area"
1846,2.434786911852562e-5,"area"
1847,2.627900958830594e-5,"area"
1848,3.2599599182744915e-5,"area"
1849,2.7733575307166456e-5,"area"
1850,3.9866167334353575e-5,"area"
1851,3.89364027593653e-5,"area"
1852,3.2798051801737026e-5,"area"
1853,2.7933125863261282e-5,"area"
1854,3.471783672540407e-5,"area"
1855,3.9352774546850606e-5,"area"
1856,3.1051041605415203e-5,"area"
1857,3.7569699630899315e-5,"area"
1858,2.6828398432952048e-5,"area"
1859,4.216212899666033e-5,"area"
1860,3.321856865566654e-5,"area"
1861,3.806765377798654e-5,"area"
1862,4.091442756754311e-5,"area"
1863,4.546357450533281e-5,"area"
1864,3.6278555429589644e-5,"area"
1865,4.1558427476900656e-5,"area"
1866,3.671009335972267e-5,"area"
1867,4.150277650851899e-5,"area"
1868,4.3950678813264975e-5,"area"
1869,4.736324437604622e-5,"area"
1870,4.805784379387156e-5,"area"
1871,4.242870489860576e-5,"area"
1872,5.5212407068015234e-5,"area"
1873,5.94669971740594e-5,"area"
1874,5.136233143157102e-5,"area"
1875,6.58671064899345e-5,"area"
1876,7.007690671824874e-5,"area"
1877,6.943686034704625e-5,"area"
1878,7.589364511606238e-5,"area"
1879,6.790354752249126e-5,"area"
1880,5.5014716733598746e-5,"area"
1881,8.590019104283439e-5,"area"
1882,6.710195076631006e-5,"area"
1883,6.545178427890405e-5,"area"
1884,6.342392588668205e-5,"area"
1885,8.792396402237761e-5,"area"
1886,9.321248068825567e-5,"area"
1887,7.219703797137138e-5,"area"
1888,7.454898276509248e-5,"area"
1889,8.893594213813113e-5,"area"
1890,8.774012779875104e-5,"area"
1891,8.907986664744106e-5,"area"
1892,9.812252395320167e-5,"area"
1893,0.00010789017423398603,"area"
1894,0.00010451794935726789,"area"
1895,0.00011023022379973877,"area"
1896,9.858186102348985e-5,"area"
1897,0.00010164922484971948,"area"
1898,0.00010484086935636574,"area"
1899,9.567164339508074e-5,"area"
1900,9.55002059670373e-5,"area"
1901,9.523415407324944e-5,"area"
1902,0.00011041351678535687,"area"
1903,0.00011989459815041817,"area"
1904,0.00010771628369741855,"area"
1905,0.00013844668559166113,"area"
1906,0.00012339865195382013,"area"
1907,0.00014565091561805844,"area"
1908,0.00013777083538819222,"area"
1909,0.00014395881677286396,"area"
1910,0.00014905263838048294,"area"
1911,0.00017495048395968428,"area"
1912,0.00015403353700122095,"area"
1913,0.00015475092871820991,"area"
1914,0.00017543855275596205,"area"
1915,0.0001926700999461438,"area"
1916,0.00017731356750665136,"area"
1917,0.00016443911626517322,"area"
1918,0.0001702671012452778,"area"
1919,0.0001844929434069634,"area"
1920,0.00019284944461301053,"area"
1921,0.00019701797256974185,"area"
1922,0.00019759932674240236,"area"
1923,0.0001887528794091894,"area"
1924,0.0001974802455671364,"area"
1925,0.00019624096353175152,"area"
1926,0.00019342747071572714,"area"
1927,0.00018846202490798626,"area"
1928,0.00020815964915305122,"area"
1929,0.00020870230394110854,"area"
1930,0.00023361921536155532,"area"
1931,0.00023093111861670273,"area"
1932,0.000237651971092891,"area"
1933,0.00026001428483991227,"area"
1934,0.00023793415027881064,"area"
1935,0.0002401910989529571,"area"
1936,0.00026857969079680096,"area"
1937,0.0002848820282653637,"area"
1938,0.0003117650029395188,"area"
1939,0.0003314394404451044,"area"
1940,0.0003431333882751263,"area"
1941,0.00033372583730950867,"area"
1942,0.0003795425926380088,"area"
1943,0.00039902999343303664,"area"
1944,0.00038224116091032365,"area"
1945,0.0003895859752932795,"area"
1946,0.0003796563362919583,"area"
1947,0.000377332982966518,"area"
1948,0.0004235663748244275,"area"
1949,0.000448724386222696,"area"
1950,0.00045761707191398226,"area"
1951,0.0004570309863376684,"area"
1952,0.00045588010310593555,"area"
1953,0.00050843761896025,"area"
1954,0.0005067118397674331,"area"
1955,0.0005074653894512094,"area"
1956,0.0005194011667845518,"area"
1957,0.000521317820279896,"area"
1958,0.0005355985403380469,"area"
1959,0.0005542186115331412,"area"
1960,0.0005579087016993364,"area"
1961,0.0005437687786020837,"area"
1962,0.000547217146614152,"area"
1963,0.0005629727553964216,"area"
1964,0.0005772348842353667,"area"
1965,0.0005820011697799621,"area"
1966,0.0005805132078028727,"area"
1967,0.0005743192073533954,"area"
1968,0.0005692024082709129,"area"
1969,0.0005730324378346546,"area"
1970,0.0005867305944633669,"area"
1971,0.0006304234588905244,"area"
1972,0.0006380225174555098,"area"
1973,0.0006658445855099096,"area"
1974,0.0006740158921634232,"area"
1975,0.000700618869539103,"area"
1976,0.0006913372040474595,"area"
1977,0.0006815871757043045,"area"
1978,0.0006828255896294759,"area"
1979,0.000697423665430628,"area"
1980,0.0006798681880919076,"area"
1981,0.0006723159639101888,"area"
1982,0.0006674386181703369,"area"
1983,0.0006436249368157179,"area"
1984,0.0006488109673020044,"area"
1985,0.0006422046145902509,"area"
1986,0.0006272292806264847,"area"
1987,0.0006069122743337836,"area"
1988,0.0006103714330369641,"area"
1989,0.0006049478592588666,"area"
1990,0.0006107284745201249,"area"
1991,0.0005902566905614293,"area"
1992,0.0006035308513098633,"area"
1993,0.0005871983068233693,"area"
1994,0.0005790122386936692,"area"
1995,0.0005934471722985216,"area"
1996,0.0005649399177072856,"area"
1997,0.0005765680865639575,"area"
1998,0.0005621344519904781,"area"
1999,0.0005519364251168543,"area"
2000,0.0005439795378875455,"area"
2001,0.0005402208798577732,"area"
2002,0.0005361497728908602,"area"
2003,0.0005133870651583897,"area"
2004,0.0004915156066263273,"area"
2005,0.0004974314888696084,"area"
2006,0.000472119690959701,"area"
2007,0.000442193014430921,"area"
2008,0.00033316502424126493,"area"
